"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
874,2873,1,10.35,0.32316,-2.749e-06
2081,2462,1,13.477,0.2859,-3.3056e-07
2153,2387,1,13.658,0.32269,-1.7416e-06
497,2826,1,9.5757,0.34318,-7.1694e-07
875,2842,1,10.372,0.32774,6.9649e-07
756,2806,1,10.131,0.2333,1.5036e-07
2178,2413,1,13.719,0.3005,2.1182e-06
1335,2670,1,11.496,0.29961,2.787e-06
463,2950,1,9.4985,0.43251,-1.6984e-06
1302,2760,1,11.333,0.33798,-1.5266e-06
1496,2705,1,11.865,0.29409,1.2508e-06
2536,2193,1,15.053,0.3173,-8.5654e-07
2713,2023,1,15.725,0.25559,5.261e-07
522,2933,1,9.6533,0.24812,2.1068e-07
1497,2702,1,11.837,0.29939,-2.0082e-07
1614,2617,1,12.114,0.29645,5.4618e-07
1795,2430,1,12.685,0.24629,-1.9303e-07
315,2922,1,9.1755,0.38039,2.4223e-06
398,2991,1,9.3189,0.32009,-9.6124e-07
1488,2685,1,11.901,0.26302,1.8407e-07
346,2974,1,9.2889,0.29844,1.8127e-06
332,3073,1,9.2816,0.2485,-2.7682e-07
2275,2342,1,14.149,0.24367,-2.074e-06
1078,2812,1,10.872,0.27217,1.5142e-06
2253,2373,1,14.086,0.26366,-1.4784e-06
2741,2110,1,15.802,0.2552,-2.2488e-07
1407,2743,1,11.676,0.25927,-8.3324e-07
168,3027,1,8.838,0.31845,8.9883e-07
1969,2426,1,13.148,0.24369,-2.1543e-06
168,3013,1,8.8235,0.31757,-2.6885e-06
2351,2127,1,14.419,0.23068,-1.5002e-07
905,2867,1,10.449,0.26477,1.1979e-06
533,3001,1,9.66,0.28524,8.6157e-07
1936,2468,1,13.031,0.24693,-6.8476e-08
198,3037,1,8.9291,0.26408,-1.5587e-08
2732,2022,1,15.812,0.22772,3.589e-07
1753,2549,1,12.564,0.23811,1.8784e-07
846,2824,1,10.381,0.22729,-8.959e-07
324,2977,1,9.3046,0.23005,-8.2035e-08
2323,2375,1,14.323,0.22861,1.4692e-07
2214,2397,1,13.958,0.22905,-1.5763e-06
277,2945,1,9.1228,0.23018,3.1489e-06
2350,2263,1,14.47,0.2266,5.3355e-07
2376,2281,1,14.573,0.22464,1.1622e-06
2705,2900,1,9.819,0.46406,5.2419e-07
2669,2804,1,9.7862,0.44154,1.5927e-06
996,3270,1,6.8676,0.29195,-1.2005e-06
