,origId,iceLabel,d,T,Points:0,Points:1,Points:2
2045,1063,0,1e-05,682.49,0.6697,-0.016327128776292266,0.09259555843518337
2046,1063,0,1e-05,682.49,0.6697,-0.032158132985642705,0.0883536476829271
2047,1063,0,1e-05,682.49,0.6697,-0.04701202859702484,0.08142715605492806
2048,1063,0,1e-05,682.49,0.6697,-0.06043748750872073,0.07202654149432913
2049,1063,0,1e-05,682.49,0.6697,-0.07202658394530843,0.06043743691761363
2050,1063,0,1e-05,682.49,0.6697,-0.08142718907592805,0.04701197140297513
2051,1063,0,1e-05,682.49,0.6697,-0.0883536702706214,0.03215807092646266
2052,1063,0,1e-05,682.49,0.6697,-0.0925955699032563,0.01632706373761864
2053,1063,0,1e-05,682.49,0.6697,-0.094024,-3.3020999988485376e-08
2054,1063,0,1e-05,682.49,0.6697,-0.09259555843518337,-0.016327128776292284
2055,1063,0,1e-05,682.49,0.6697,-0.0883536476829271,-0.0321581329856427
2056,1063,0,1e-05,682.49,0.6697,-0.08142715605492806,-0.04701202859702487
2057,1063,0,1e-05,682.49,0.6697,-0.07202654149432913,-0.060437487508720716
2058,1063,0,1e-05,682.49,0.6697,-0.06043743691761363,-0.07202658394530843
2059,1063,0,1e-05,682.49,0.6697,-0.04701197140297518,-0.08142718907592804
2060,1063,0,1e-05,682.49,0.6697,-0.032158070926462626,-0.0883536702706214
2061,1063,0,1e-05,682.49,0.6697,-0.016327063737618643,-0.0925955699032563
2062,1063,0,1e-05,682.49,0.6697,3.302099998272807e-08,-0.094024
2063,1063,0,1e-05,682.49,0.6697,0.016327128776292235,-0.09259555843518338
2064,1063,0,1e-05,682.49,0.6697,0.032158132985642726,-0.0883536476829271
2065,1063,0,1e-05,682.49,0.6697,0.04701202859702487,-0.08142715605492806
2066,1063,0,1e-05,682.49,0.6697,0.060437487508720716,-0.07202654149432913
2067,1063,0,1e-05,682.49,0.6697,0.07202658394530842,-0.06043743691761364
2068,1063,0,1e-05,682.49,0.6697,0.08142718907592802,-0.04701197140297518
2069,1063,0,1e-05,682.49,0.6697,0.0883536702706214,-0.03215807092646263
2070,1063,0,1e-05,682.49,0.6697,0.0925955699032563,-0.01632706373761865
2071,1063,0,1e-05,682.49,0.6697,0.094024,3.302099997697076e-08
2072,1119,0,1e-05,686.08,0.65966,0.10603,-5.244e-07
2073,1119,0,1e-05,686.08,0.65966,0.10441925711298879,0.018411399844838944
2074,1119,0,1e-05,686.08,0.65966,0.09963578793729302,0.03626390302201032
2075,1119,0,1e-05,686.08,0.65966,0.09182493576326405,0.053014545856278246
2076,1119,0,1e-05,686.08,0.65966,0.08122402938172775,0.06815436854135778
2077,1119,0,1e-05,686.08,0.65966,0.06815517196876973,0.08122335522608272
2078,1119,0,1e-05,686.08,0.65966,0.05301545414372176,0.09182441136326402
2079,1119,0,1e-05,686.08,0.65966,0.036264888571631,0.0996354292265667
2080,1119,0,1e-05,686.08,0.65966,0.018412432711210312,0.10441907499078006
2081,1119,0,1e-05,686.08,0.65966,5.244000000064925e-07,0.10603
2082,1119,0,1e-05,686.08,0.65966,-0.01841139984483894,0.10441925711298879
2083,1119,0,1e-05,686.08,0.65966,-0.03626390302201032,0.09963578793729302
2084,1119,0,1e-05,686.08,0.65966,-0.05301454585627823,0.09182493576326405
2085,1119,0,1e-05,686.08,0.65966,-0.0681543685413578,0.08122402938172775
2086,1119,0,1e-05,686.08,0.65966,-0.0812233552260827,0.06815517196876975
2087,1119,0,1e-05,686.08,0.65966,-0.09182441136326404,0.05301545414372174
2088,1119,0,1e-05,686.08,0.65966,-0.0996354292265667,0.03626488857163101
2089,1119,0,1e-05,686.08,0.65966,-0.10441907499078006,0.0184124327112103
2090,1119,0,1e-05,686.08,0.65966,-0.10603,5.244000000129849e-07
2091,1119,0,1e-05,686.08,0.65966,-0.10441925711298879,-0.018411399844838958
2092,1119,0,1e-05,686.08,0.65966,-0.09963578793729302,-0.03626390302201031
2093,1119,0,1e-05,686.08,0.65966,-0.09182493576326403,-0.05301454585627827
2094,1119,0,1e-05,686.08,0.65966,-0.08122402938172775,-0.06815436854135778
2095,1119,0,1e-05,686.08,0.65966,-0.06815517196876975,-0.0812233552260827
2096,1119,0,1e-05,686.08,0.65966,-0.053015454143721795,-0.09182441136326401
2097,1119,0,1e-05,686.08,0.65966,-0.036264888571630974,-0.09963542922656671
2098,1119,0,1e-05,686.08,0.65966,-0.018412432711210305,-0.10441907499078006
2099,1119,0,1e-05,686.08,0.65966,-5.244000000194774e-07,-0.10603
2100,1119,0,1e-05,686.08,0.65966,0.018411399844838902,-0.10441925711298879
2101,1119,0,1e-05,686.08,0.65966,0.036263903022010345,-0.09963578793729301
2102,1119,0,1e-05,686.08,0.65966,0.05301454585627827,-0.09182493576326403
2103,1119,0,1e-05,686.08,0.65966,0.06815436854135778,-0.08122402938172776
2104,1119,0,1e-05,686.08,0.65966,0.0812233552260827,-0.06815517196876976
2105,1119,0,1e-05,686.08,0.65966,0.091824411363264,-0.053015454143721795
2106,1119,0,1e-05,686.08,0.65966,0.09963542922656671,-0.03626488857163098
2107,1119,0,1e-05,686.08,0.65966,0.10441907499078006,-0.01841243271121031
2108,1119,0,1e-05,686.08,0.65966,0.10603,-5.244000000259698e-07
2109,1060,0,1e-05,679.81,0.67693,0.095078,2.0396e-07
2110,1060,0,1e-05,679.81,0.67693,0.0936335161236124,0.01651032229760571
2111,1060,0,1e-05,679.81,0.67693,0.08934402524065416,0.03251878284682487
2112,1060,0,1e-05,679.81,0.67693,0.08233986136101686,0.047539176634541346
2113,1060,0,1e-05,679.81,0.67693,0.07283384245990532,0.06111511659620139
2114,1060,0,1e-05,679.81,0.67693,0.06111480411135217,0.07283410466582707
2115,1060,0,1e-05,679.81,0.67693,0.04753882336545866,0.08234006532101686
2116,1060,0,1e-05,679.81,0.67693,0.032518399527411,0.08934416475751103
2117,1060,0,1e-05,679.81,0.67693,0.016509920574827103,0.09363358695817703
2118,1060,0,1e-05,679.81,0.67693,-2.0395999999417817e-07,0.095078
2119,1060,0,1e-05,679.81,0.67693,-0.016510322297605705,0.0936335161236124
2120,1060,0,1e-05,679.81,0.67693,-0.03251878284682487,0.08934402524065416
2121,1060,0,1e-05,679.81,0.67693,-0.04753917663454133,0.08233986136101686
2122,1060,0,1e-05,679.81,0.67693,-0.061115116596201405,0.07283384245990532
2123,1060,0,1e-05,679.81,0.67693,-0.07283410466582706,0.06111480411135218
2124,1060,0,1e-05,679.81,0.67693,-0.08234006532101686,0.047538823365458636
2125,1060,0,1e-05,679.81,0.67693,-0.08934416475751103,0.03251839952741101
2126,1060,0,1e-05,679.81,0.67693,-0.09363358695817703,0.01650992057482709
2127,1060,0,1e-05,679.81,0.67693,-0.095078,-2.0395999998835632e-07
2128,1060,0,1e-05,679.81,0.67693,-0.0936335161236124,-0.01651032229760572
2129,1060,0,1e-05,679.81,0.67693,-0.08934402524065416,-0.03251878284682486
2130,1060,0,1e-05,679.81,0.67693,-0.08233986136101686,-0.047539176634541366
2131,1060,0,1e-05,679.81,0.67693,-0.07283384245990532,-0.06111511659620139
2132,1060,0,1e-05,679.81,0.67693,-0.06111480411135218,-0.07283410466582706
2133,1060,0,1e-05,679.81,0.67693,-0.047538823365458685,-0.08234006532101684
2134,1060,0,1e-05,679.81,0.67693,-0.03251839952741097,-0.08934416475751103
2135,1060,0,1e-05,679.81,0.67693,-0.016509920574827096,-0.09363358695817703
2136,1060,0,1e-05,679.81,0.67693,2.0395999998253445e-07,-0.095078
2137,1060,0,1e-05,679.81,0.67693,0.016510322297605674,-0.09363351612361241
2138,1060,0,1e-05,679.81,0.67693,0.03251878284682489,-0.08934402524065416
2139,1060,0,1e-05,679.81,0.67693,0.047539176634541366,-0.08233986136101686
2140,1060,0,1e-05,679.81,0.67693,0.06111511659620139,-0.07283384245990532
2141,1060,0,1e-05,679.81,0.67693,0.07283410466582704,-0.06111480411135219
2142,1060,0,1e-05,679.81,0.67693,0.08234006532101683,-0.047538823365458685
2143,1060,0,1e-05,679.81,0.67693,0.08934416475751103,-0.03251839952741098
2144,1060,0,1e-05,679.81,0.67693,0.09363358695817703,-0.0165099205748271
2145,1060,0,1e-05,679.81,0.67693,0.095078,2.039599999767126e-07
2146,1123,0,1e-05,688.64,0.64966,0.10907,4.5107e-07
2147,1123,0,1e-05,688.64,0.64966,0.10741290329355803,0.01894025095536524
2148,1123,0,1e-05,688.64,0.64966,0.10249211987409299,0.03730456089968114
2149,1123,0,1e-05,688.64,0.64966,0.09445716525576874,0.05453539063807888
2150,1123,0,1e-05,688.64,0.64966,0.08355217746877983,0.0701091901281778
2151,1123,0,1e-05,688.64,0.64966,0.07010849904884389,0.08355275735319403
2152,1123,0,1e-05,688.64,0.64966,0.05453460936192113,0.09445761632576871
2153,1123,0,1e-05,688.64,0.64966,0.037303713165380246,0.10249242842414506
2154,1123,0,1e-05,688.64,0.64966,0.01893936252089895,0.10741305994852503
2155,1123,0,1e-05,688.64,0.64966,-4.510699999933214e-07,0.10907
2156,1123,0,1e-05,688.64,0.64966,-0.018940250955365237,0.10741290329355803
2157,1123,0,1e-05,688.64,0.64966,-0.03730456089968114,0.10249211987409299
2158,1123,0,1e-05,688.64,0.64966,-0.054535390638078864,0.09445716525576874
2159,1123,0,1e-05,688.64,0.64966,-0.07010919012817782,0.08355217746877983
2160,1123,0,1e-05,688.64,0.64966,-0.08355275735319402,0.07010849904884389
2161,1123,0,1e-05,688.64,0.64966,-0.09445761632576873,0.05453460936192111
2162,1123,0,1e-05,688.64,0.64966,-0.10249242842414506,0.037303713165380246
2163,1123,0,1e-05,688.64,0.64966,-0.10741305994852503,0.018939362520898936
2164,1123,0,1e-05,688.64,0.64966,-0.10907,-4.5106999998664274e-07
2165,1123,0,1e-05,688.64,0.64966,-0.10741290329355803,-0.018940250955365258
2166,1123,0,1e-05,688.64,0.64966,-0.10249211987409299,-0.037304560899681136
2167,1123,0,1e-05,688.64,0.64966,-0.09445716525576872,-0.0545353906380789
2168,1123,0,1e-05,688.64,0.64966,-0.08355217746877983,-0.0701091901281778
2169,1123,0,1e-05,688.64,0.64966,-0.07010849904884389,-0.08355275735319402
2170,1123,0,1e-05,688.64,0.64966,-0.054534609361921164,-0.0944576163257687
2171,1123,0,1e-05,688.64,0.64966,-0.03730371316538021,-0.10249242842414508
2172,1123,0,1e-05,688.64,0.64966,-0.01893936252089894,-0.10741305994852503
2173,1123,0,1e-05,688.64,0.64966,4.5106999997996415e-07,-0.10907
2174,1123,0,1e-05,688.64,0.64966,0.018940250955365202,-0.10741290329355804
2175,1123,0,1e-05,688.64,0.64966,0.03730456089968117,-0.10249211987409297
2176,1123,0,1e-05,688.64,0.64966,0.0545353906380789,-0.09445716525576872
2177,1123,0,1e-05,688.64,0.64966,0.0701091901281778,-0.08355217746877984
2178,1123,0,1e-05,688.64,0.64966,0.08355275735319401,-0.0701084990488439
2179,1123,0,1e-05,688.64,0.64966,0.09445761632576868,-0.054534609361921164
2180,1123,0,1e-05,688.64,0.64966,0.10249242842414508,-0.03730371316538022
2181,1123,0,1e-05,688.64,0.64966,0.10741305994852503,-0.018939362520898947
2182,1123,0,1e-05,688.64,0.64966,0.10907,4.510699999732855e-07
2183,1130,0,1e-05,689.99,0.64525,0.11539,-2.7611e-07
2184,1130,0,1e-05,689.99,0.64525,0.11363701456607703,0.02003699130571841
2185,1130,0,1e-05,689.99,0.64525,0.10843122594766776,0.03946544487981939
2186,1130,0,1e-05,689.99,0.64525,0.0999308093976864,0.05769476088172576
2187,1130,0,1e-05,689.99,0.64525,0.08839404577158579,0.07417105076919858
2188,1130,0,1e-05,689.99,0.64525,0.07417147379426096,0.08839369081141198
2189,1130,0,1e-05,689.99,0.64525,0.057695239118274254,0.09993053328768638
2190,1130,0,1e-05,689.99,0.64525,0.03946596379687845,0.1084310370773042
2191,1130,0,1e-05,689.99,0.64525,0.020037535136255787,0.11363691867408035
2192,1130,0,1e-05,689.99,0.64525,2.761100000070656e-07,0.11539
2193,1130,0,1e-05,689.99,0.64525,-0.020036991305718406,0.11363701456607703
2194,1130,0,1e-05,689.99,0.64525,-0.03946544487981939,0.10843122594766776
2195,1130,0,1e-05,689.99,0.64525,-0.05769476088172574,0.0999308093976864
2196,1130,0,1e-05,689.99,0.64525,-0.0741710507691986,0.08839404577158579
2197,1130,0,1e-05,689.99,0.64525,-0.08839369081141196,0.07417147379426098
2198,1130,0,1e-05,689.99,0.64525,-0.09993053328768639,0.05769523911827423
2199,1130,0,1e-05,689.99,0.64525,-0.1084310370773042,0.03946596379687846
2200,1130,0,1e-05,689.99,0.64525,-0.11363691867408035,0.02003753513625577
2201,1130,0,1e-05,689.99,0.64525,-0.11539,2.761100000141312e-07
2202,1130,0,1e-05,689.99,0.64525,-0.11363701456607703,-0.020036991305718423
2203,1130,0,1e-05,689.99,0.64525,-0.10843122594766776,-0.039465444879819386
2204,1130,0,1e-05,689.99,0.64525,-0.09993080939768638,-0.05769476088172578
2205,1130,0,1e-05,689.99,0.64525,-0.08839404577158579,-0.07417105076919858
2206,1130,0,1e-05,689.99,0.64525,-0.07417147379426098,-0.08839369081141196
2207,1130,0,1e-05,689.99,0.64525,-0.05769523911827429,-0.09993053328768636
2208,1130,0,1e-05,689.99,0.64525,-0.03946596379687842,-0.10843103707730421
2209,1130,0,1e-05,689.99,0.64525,-0.020037535136255776,-0.11363691867408035
2210,1130,0,1e-05,689.99,0.64525,-2.761100000211968e-07,-0.11539
2211,1130,0,1e-05,689.99,0.64525,0.020036991305718368,-0.11363701456607704
2212,1130,0,1e-05,689.99,0.64525,0.03946544487981943,-0.10843122594766774
2213,1130,0,1e-05,689.99,0.64525,0.05769476088172578,-0.09993080939768638
2214,1130,0,1e-05,689.99,0.64525,0.07417105076919858,-0.0883940457715858
2215,1130,0,1e-05,689.99,0.64525,0.08839369081141195,-0.07417147379426099
2216,1130,0,1e-05,689.99,0.64525,0.09993053328768635,-0.05769523911827429
2217,1130,0,1e-05,689.99,0.64525,0.10843103707730421,-0.039465963796878424
2218,1130,0,1e-05,689.99,0.64525,0.11363691867408035,-0.020037535136255783
2219,1130,0,1e-05,689.99,0.64525,0.11539,-2.761100000282624e-07
2220,1125,0,1e-05,694.17,0.61771,0.12795,4.2176000000000004e-07
2221,1125,0,1e-05,694.17,0.61771,0.1260060787600566,0.022218699685001647
2222,1125,0,1e-05,694.17,0.61771,0.12023352657914134,0.043761873663279056
2223,1125,0,1e-05,694.17,0.61771,0.11080773953421894,0.0639753652548743
2224,1125,0,1e-05,694.17,0.61771,0.09801511539497097,0.08224499774629702
2225,1125,0,1e-05,694.17,0.61771,0.08224435157248838,0.0980156575991755
2226,1125,0,1e-05,694.17,0.61771,0.06397463474512571,0.11080816129421893
2227,1125,0,1e-05,694.17,0.61771,0.04376108101375959,0.12023381507997263
2228,1125,0,1e-05,694.17,0.61771,0.022217868979965836,0.12600622523576743
2229,1125,0,1e-05,694.17,0.61771,-4.2175999999216535e-07,0.12795
2230,1125,0,1e-05,694.17,0.61771,-0.022218699685001644,0.1260060787600566
2231,1125,0,1e-05,694.17,0.61771,-0.043761873663279056,0.12023352657914134
2232,1125,0,1e-05,694.17,0.61771,-0.06397536525487428,0.11080773953421894
2233,1125,0,1e-05,694.17,0.61771,-0.08224499774629704,0.09801511539497097
2234,1125,0,1e-05,694.17,0.61771,-0.09801565759917549,0.0822443515724884
2235,1125,0,1e-05,694.17,0.61771,-0.11080816129421894,0.06397463474512569
2236,1125,0,1e-05,694.17,0.61771,-0.12023381507997263,0.0437610810137596
2237,1125,0,1e-05,694.17,0.61771,-0.12600622523576743,0.02221786897996582
2238,1125,0,1e-05,694.17,0.61771,-0.12795,-4.2175999998433067e-07
2239,1125,0,1e-05,694.17,0.61771,-0.1260060787600566,-0.022218699685001665
2240,1125,0,1e-05,694.17,0.61771,-0.12023352657914134,-0.04376187366327905
2241,1125,0,1e-05,694.17,0.61771,-0.11080773953421892,-0.06397536525487432
2242,1125,0,1e-05,694.17,0.61771,-0.09801511539497097,-0.08224499774629702
2243,1125,0,1e-05,694.17,0.61771,-0.0822443515724884,-0.09801565759917549
2244,1125,0,1e-05,694.17,0.61771,-0.06397463474512576,-0.11080816129421892
2245,1125,0,1e-05,694.17,0.61771,-0.043761081013759556,-0.12023381507997265
2246,1125,0,1e-05,694.17,0.61771,-0.022217868979965825,-0.12600622523576743
2247,1125,0,1e-05,694.17,0.61771,4.21759999976496e-07,-0.12795
2248,1125,0,1e-05,694.17,0.61771,0.022218699685001602,-0.12600607876005662
2249,1125,0,1e-05,694.17,0.61771,0.04376187366327909,-0.12023352657914133
2250,1125,0,1e-05,694.17,0.61771,0.06397536525487432,-0.11080773953421892
2251,1125,0,1e-05,694.17,0.61771,0.08224499774629702,-0.09801511539497099
2252,1125,0,1e-05,694.17,0.61771,0.09801565759917548,-0.08224435157248841
2253,1125,0,1e-05,694.17,0.61771,0.1108081612942189,-0.06397463474512576
2254,1125,0,1e-05,694.17,0.61771,0.12023381507997265,-0.04376108101375956
2255,1125,0,1e-05,694.17,0.61771,0.12600622523576743,-0.022217868979965832
2256,1125,0,1e-05,694.17,0.61771,0.12795,4.217599999686613e-07
2257,1121,0,1e-05,683.89,0.66482,0.10205,-1.2176999999999998e-07
2258,1121,0,1e-05,683.89,0.66482,0.10049965234003443,0.017720676610870154
2259,1121,0,1e-05,683.89,0.66482,0.09589567359899481,0.03490304120001406
2260,1121,0,1e-05,683.89,0.66482,0.08837795334120198,0.051024894544086576
2261,1121,0,1e-05,683.89,0.66482,0.07817491369253893,0.0655963822872795
2262,1121,0,1e-05,683.89,0.66482,0.06559656884974317,0.07817475714804448
2263,1121,0,1e-05,683.89,0.66482,0.05102510545591343,0.08837783157120196
2264,1121,0,1e-05,683.89,0.66482,0.03490327005275494,0.09589559030340909
2265,1121,0,1e-05,683.89,0.66482,0.017720916450950336,0.10049961004975723
2266,1121,0,1e-05,683.89,0.66482,1.2177000000624873e-07,0.10205
2267,1121,0,1e-05,683.89,0.66482,-0.01772067661087015,0.10049965234003443
2268,1121,0,1e-05,683.89,0.66482,-0.03490304120001406,0.09589567359899481
2269,1121,0,1e-05,683.89,0.66482,-0.05102489454408656,0.08837795334120198
2270,1121,0,1e-05,683.89,0.66482,-0.0655963822872795,0.07817491369253893
2271,1121,0,1e-05,683.89,0.66482,-0.07817475714804448,0.06559656884974319
2272,1121,0,1e-05,683.89,0.66482,-0.08837783157120198,0.05102510545591341
2273,1121,0,1e-05,683.89,0.66482,-0.09589559030340909,0.034903270052754946
2274,1121,0,1e-05,683.89,0.66482,-0.10049961004975723,0.017720916450950322
2275,1121,0,1e-05,683.89,0.66482,-0.10205,1.217700000124975e-07
2276,1121,0,1e-05,683.89,0.66482,-0.10049965234003443,-0.017720676610870168
2277,1121,0,1e-05,683.89,0.66482,-0.09589567359899481,-0.03490304120001405
2278,1121,0,1e-05,683.89,0.66482,-0.08837795334120196,-0.051024894544086596
2279,1121,0,1e-05,683.89,0.66482,-0.07817491369253893,-0.0655963822872795
2280,1121,0,1e-05,683.89,0.66482,-0.06559656884974319,-0.07817475714804448
2281,1121,0,1e-05,683.89,0.66482,-0.05102510545591347,-0.08837783157120195
2282,1121,0,1e-05,683.89,0.66482,-0.03490327005275491,-0.0958955903034091
2283,1121,0,1e-05,683.89,0.66482,-0.017720916450950325,-0.10049961004975723
2284,1121,0,1e-05,683.89,0.66482,-1.2177000001874625e-07,-0.10205
2285,1121,0,1e-05,683.89,0.66482,0.01772067661087012,-0.10049965234003444
2286,1121,0,1e-05,683.89,0.66482,0.034903041200014084,-0.0958956735989948
2287,1121,0,1e-05,683.89,0.66482,0.051024894544086596,-0.08837795334120196
2288,1121,0,1e-05,683.89,0.66482,0.0655963822872795,-0.07817491369253894
2289,1121,0,1e-05,683.89,0.66482,0.07817475714804446,-0.0655965688497432
2290,1121,0,1e-05,683.89,0.66482,0.08837783157120194,-0.05102510545591347
2291,1121,0,1e-05,683.89,0.66482,0.0958955903034091,-0.03490327005275492
2292,1121,0,1e-05,683.89,0.66482,0.10049961004975723,-0.017720916450950332
2293,1121,0,1e-05,683.89,0.66482,0.10205,-1.2177000002499503e-07
2294,1124,0,1e-05,694.19,0.61821,0.12838,-1.0189e-06
2295,1124,0,1e-05,694.19,0.61821,0.12642979626183548,0.02229194962826097
2296,1124,0,1e-05,694.19,0.61821,0.12063808714081896,0.043907588547338026
2297,1124,0,1e-05,694.19,0.61821,0.11118085078784624,0.06418911760671607
2298,1124,0,1e-05,694.19,0.61821,0.09834544054390991,0.08252029280887481
2299,1124,0,1e-05,694.19,0.61821,0.08252185385424102,0.09834413067131888
2300,1124,0,1e-05,694.19,0.61821,0.06419088239328392,0.11117983188784622
2301,1124,0,1e-05,694.19,0.61821,0.04390950345296068,0.12063739017217087
2302,1124,0,1e-05,694.19,0.61821,0.02229395646950007,0.12642944240157905
2303,1124,0,1e-05,694.19,0.61821,1.0189000000078612e-06,0.12838
2304,1124,0,1e-05,694.19,0.61821,-0.022291949628260966,0.12642979626183548
2305,1124,0,1e-05,694.19,0.61821,-0.043907588547338026,0.12063808714081896
2306,1124,0,1e-05,694.19,0.61821,-0.06418911760671606,0.11118085078784624
2307,1124,0,1e-05,694.19,0.61821,-0.08252029280887482,0.09834544054390991
2308,1124,0,1e-05,694.19,0.61821,-0.09834413067131886,0.08252185385424103
2309,1124,0,1e-05,694.19,0.61821,-0.11117983188784623,0.0641908823932839
2310,1124,0,1e-05,694.19,0.61821,-0.12063739017217087,0.043909503452960685
2311,1124,0,1e-05,694.19,0.61821,-0.12642944240157905,0.022293956469500054
2312,1124,0,1e-05,694.19,0.61821,-0.12838,1.018900000015722e-06
2313,1124,0,1e-05,694.19,0.61821,-0.12642979626183548,-0.022291949628260987
2314,1124,0,1e-05,694.19,0.61821,-0.12063808714081896,-0.04390758854733802
2315,1124,0,1e-05,694.19,0.61821,-0.11118085078784623,-0.0641891176067161
2316,1124,0,1e-05,694.19,0.61821,-0.09834544054390991,-0.08252029280887481
2317,1124,0,1e-05,694.19,0.61821,-0.08252185385424103,-0.09834413067131886
2318,1124,0,1e-05,694.19,0.61821,-0.06419088239328397,-0.1111798318878462
2319,1124,0,1e-05,694.19,0.61821,-0.043909503452960644,-0.12063739017217089
2320,1124,0,1e-05,694.19,0.61821,-0.02229395646950006,-0.12642944240157905
2321,1124,0,1e-05,694.19,0.61821,-1.0189000000235832e-06,-0.12838
2322,1124,0,1e-05,694.19,0.61821,0.022291949628260924,-0.12642979626183548
2323,1124,0,1e-05,694.19,0.61821,0.04390758854733806,-0.12063808714081894
2324,1124,0,1e-05,694.19,0.61821,0.0641891176067161,-0.11118085078784623
2325,1124,0,1e-05,694.19,0.61821,0.08252029280887481,-0.09834544054390992
2326,1124,0,1e-05,694.19,0.61821,0.09834413067131885,-0.08252185385424105
2327,1124,0,1e-05,694.19,0.61821,0.11117983188784619,-0.06419088239328397
2328,1124,0,1e-05,694.19,0.61821,0.12063739017217089,-0.04390950345296065
2329,1124,0,1e-05,694.19,0.61821,0.12642944240157905,-0.022293956469500067
2330,1124,0,1e-05,694.19,0.61821,0.12838,-1.018900000031444e-06
2331,1099,0,1e-05,691.86,0.63246,0.089013,3.1418e-09
2332,1099,0,1e-05,691.86,0.63246,0.08766069197330782,0.015456948332735468
2333,1099,0,1e-05,691.86,0.63246,0.08364485817945717,0.030444241970174025
2334,1099,0,1e-05,691.86,0.63246,0.07708751769616425,0.0445065027208786
2335,1099,0,1e-05,691.86,0.63246,0.06818791199583947,0.057216455907786345
2336,1099,0,1e-05,691.86,0.63246,0.057216451094269496,0.0681879160348597
2337,1099,0,1e-05,691.86,0.63246,0.04450649727912139,0.07708752083796422
2338,1099,0,1e-05,691.86,0.63246,0.03044423606552148,0.08364486032857493
2339,1099,0,1e-05,691.86,0.63246,0.015456942144597478,0.0876606930644435
2340,1099,0,1e-05,691.86,0.63246,-3.141799994549526e-09,0.089013
2341,1099,0,1e-05,691.86,0.63246,-0.015456948332735466,0.08766069197330782
2342,1099,0,1e-05,691.86,0.63246,-0.030444241970174025,0.08364485817945717
2343,1099,0,1e-05,691.86,0.63246,-0.04450650272087859,0.07708751769616425
2344,1099,0,1e-05,691.86,0.63246,-0.05721645590778636,0.06818791199583947
2345,1099,0,1e-05,691.86,0.63246,-0.06818791603485969,0.0572164510942695
2346,1099,0,1e-05,691.86,0.63246,-0.07708752083796423,0.04450649727912138
2347,1099,0,1e-05,691.86,0.63246,-0.08364486032857493,0.030444236065521487
2348,1099,0,1e-05,691.86,0.63246,-0.0876606930644435,0.015456942144597464
2349,1099,0,1e-05,691.86,0.63246,-0.089013,-3.1417999890990516e-09
2350,1099,0,1e-05,691.86,0.63246,-0.08766069197330782,-0.01545694833273548
2351,1099,0,1e-05,691.86,0.63246,-0.08364485817945717,-0.030444241970174018
2352,1099,0,1e-05,691.86,0.63246,-0.07708751769616423,-0.04450650272087862
2353,1099,0,1e-05,691.86,0.63246,-0.06818791199583947,-0.057216455907786345
2354,1099,0,1e-05,691.86,0.63246,-0.0572164510942695,-0.06818791603485969
2355,1099,0,1e-05,691.86,0.63246,-0.044506497279121426,-0.07708752083796422
2356,1099,0,1e-05,691.86,0.63246,-0.030444236065521456,-0.08364486032857495
2357,1099,0,1e-05,691.86,0.63246,-0.015456942144597469,-0.0876606930644435
2358,1099,0,1e-05,691.86,0.63246,3.1417999836485774e-09,-0.089013
2359,1099,0,1e-05,691.86,0.63246,0.015456948332735436,-0.08766069197330784
2360,1099,0,1e-05,691.86,0.63246,0.03044424197017405,-0.08364485817945716
2361,1099,0,1e-05,691.86,0.63246,0.04450650272087862,-0.07708751769616423
2362,1099,0,1e-05,691.86,0.63246,0.057216455907786345,-0.06818791199583948
2363,1099,0,1e-05,691.86,0.63246,0.06818791603485969,-0.05721645109426951
2364,1099,0,1e-05,691.86,0.63246,0.0770875208379642,-0.044506497279121426
2365,1099,0,1e-05,691.86,0.63246,0.08364486032857495,-0.030444236065521463
2366,1099,0,1e-05,691.86,0.63246,0.0876606930644435,-0.015456942144597474
2367,1099,0,1e-05,691.86,0.63246,0.089013,3.141799978198103e-09
2368,1113,0,1e-05,687.1,0.65755,0.095746,5.0646e-07
2369,1113,0,1e-05,687.1,0.65755,0.09429131517405082,0.016626617184632504
2370,1113,0,1e-05,687.1,0.65755,0.0899716364502458,0.0327475365595842
2371,1113,0,1e-05,687.1,0.65755,0.08291821508074487,0.047873438607225996
2372,1113,0,1e-05,687.1,0.65755,0.07334536570465686,0.06154473044791604
2373,1113,0,1e-05,687.1,0.65755,0.061543954506178736,0.07334601679708247
2374,1113,0,1e-05,687.1,0.65755,0.04787256139277401,0.08291872154074485
2375,1113,0,1e-05,687.1,0.65755,0.032746584726134766,0.08997198288928936
2376,1113,0,1e-05,687.1,0.65755,0.016625619653163327,0.09429149106576293
2377,1113,0,1e-05,687.1,0.65755,-5.064599999941373e-07,0.095746
2378,1113,0,1e-05,687.1,0.65755,-0.0166266171846325,0.09429131517405082
2379,1113,0,1e-05,687.1,0.65755,-0.0327475365595842,0.0899716364502458
2380,1113,0,1e-05,687.1,0.65755,-0.04787343860722598,0.08291821508074487
2381,1113,0,1e-05,687.1,0.65755,-0.06154473044791606,0.07334536570465686
2382,1113,0,1e-05,687.1,0.65755,-0.07334601679708247,0.06154395450617875
2383,1113,0,1e-05,687.1,0.65755,-0.08291872154074487,0.04787256139277399
2384,1113,0,1e-05,687.1,0.65755,-0.08997198288928936,0.032746584726134766
2385,1113,0,1e-05,687.1,0.65755,-0.09429149106576293,0.016625619653163313
2386,1113,0,1e-05,687.1,0.65755,-0.095746,-5.064599999882745e-07
2387,1113,0,1e-05,687.1,0.65755,-0.09429131517405082,-0.016626617184632517
