origId,d,T,d_nm,Points:0,Points:1,Points:2,iceLabel,cluster,nodeCluster
1594,1.5766e-06,249.4,1576.6,49.229,-0.07904085512256204,0.21716296466362345,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.11554999999999994,0.20013847081458372,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.14854821659855924,0.17703287080479582,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.1770328708047958,0.14854821659855927,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.20013847081458372,0.11555,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.21716296466362345,0.07904085512256208,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.2275890717211213,0.040130093858827584,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.2311,2.8355797528295336e-17,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.2275890717211213,-0.04013009385882763,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.21716296466362345,-0.07904085512256202,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.20013847081458366,-0.11555000000000006,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.17703287080479582,-0.1485482165985592,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.14854821659855927,-0.1770328708047958,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.1155500000000001,-0.20013847081458366,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.079040855122562,-0.21716296466362345,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-0.0401300938588276,-0.2275890717211213,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,-4.2506591292443e-17,-0.2311,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.04013009385882752,-0.2275890717211213,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.0790408551225621,-0.21716296466362345,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.11555000000000006,-0.20013847081458366,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.1485482165985592,-0.17703287080479585,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.17703287080479574,-0.1485482165985593,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.20013847081458366,-0.1155500000000001,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.21716296466362345,-0.07904085512256201,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.2275890717211213,-0.04013009385882761,1,2,6
1594,1.5766e-06,249.4,1576.6,49.229,0.2311,-5.665738505659067e-17,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.72783,0.0,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.7167726268748753,0.1263863531513219,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.6839364801866077,0.24893252091672144,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.630319269636428,0.3639149999999999,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.5575501270352857,0.4678401059581538,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.46784010595815395,0.5575501270352857,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.363915,0.6303192696364279,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.2489325209167215,0.6839364801866076,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.12638635315132196,0.7167726268748753,1,2,6
1700,8.398e-07,240.71,839.8,49.242,4.45667339911709e-17,0.72783,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.12638635315132188,0.7167726268748753,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.24893252091672144,0.6839364801866077,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.3639149999999998,0.630319269636428,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.46784010595815395,0.5575501270352857,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.5575501270352856,0.467840105958154,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.630319269636428,0.3639149999999999,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.6839364801866076,0.2489325209167216,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.7167726268748753,0.12638635315132185,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.72783,8.91334679823418e-17,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.7167726268748753,-0.126386353151322,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.6839364801866077,-0.2489325209167214,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.6303192696364279,-0.363915,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.5575501270352857,-0.4678401059581538,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.467840105958154,-0.5575501270352856,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.3639150000000003,-0.6303192696364278,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.2489325209167213,-0.6839364801866077,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-0.1263863531513219,-0.7167726268748753,1,2,6
1700,8.398e-07,240.71,839.8,49.242,-1.337002019735127e-16,-0.72783,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.12638635315132166,-0.7167726268748754,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.2489325209167217,-0.6839364801866076,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.363915,-0.6303192696364279,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.4678401059581538,-0.5575501270352858,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.5575501270352856,-0.4678401059581541,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.6303192696364278,-0.3639150000000003,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.6839364801866077,-0.24893252091672136,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.7167726268748753,-0.12638635315132193,1,2,6
1700,8.398e-07,240.71,839.8,49.242,0.72783,-1.782669359646836e-16,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.167,5.5493e-09,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.149270646801621,0.20264742880230133,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.096621286559183,0.3991375124756917,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.01065164344179,0.5835000048058346,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.8939738615528261,0.7501331447552018,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.7501331362531809,0.8939738686868686,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.5834999951941654,1.01065164899109,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.3991375020464192,1.0966212903551276,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.20264741787231416,1.1492706487288726,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-5.54929992854186e-09,1.167,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.20264742880230133,1.149270646801621,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.3991375124756917,1.096621286559183,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.5835000048058345,1.01065164344179,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.7501331447552019,0.8939738615528261,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.8939738686868685,0.7501331362531811,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.0106516489910902,0.5834999951941652,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.0966212903551276,0.3991375020464193,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.1492706487288726,0.202647417872314,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.167,-5.549299857083719e-09,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.149270646801621,-0.20264742880230152,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.096621286559183,-0.3991375124756916,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-1.0106516434417898,-0.5835000048058349,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.8939738615528261,-0.7501331447552018,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.7501331362531811,-0.8939738686868685,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.5834999951941658,-1.0106516489910895,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.3991375020464189,-1.0966212903551276,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,-0.20264741787231405,-1.1492706487288726,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,5.549299785625578e-09,-1.167,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.20264742880230094,-1.1492706468016212,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.399137512475692,-1.096621286559183,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.5835000048058349,-1.0106516434417898,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.7501331447552018,-0.8939738615528263,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,0.8939738686868683,-0.7501331362531812,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.0106516489910895,-0.5834999951941658,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.0966212903551276,-0.399137502046419,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.1492706487288726,-0.2026474178723141,1,2,6
1436,2.953e-06,228.22,2953.0,49.153,1.167,5.549299714167438e-09,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7469600000000001,-3.0276e-09,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7356119997157362,0.12970823980848634,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7019128010577425,0.2554753634135281,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.6468863371246244,0.3734799973780215,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.5722045591782556,0.4801366306121813,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.4801366352507336,0.5722045552860482,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.3734800026219786,0.6468863340970243,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.255475369103555,0.7019127989867419,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.12970824577169432,0.7356119986642617,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,3.027600045738109e-09,0.7469600000000001,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.1297082398084863,0.7356119997157362,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.2554753634135281,0.7019128010577425,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.3734799973780213,0.6468863371246244,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.4801366306121813,0.5722045591782556,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.5722045552860481,0.4801366352507338,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.6468863340970245,0.3734800026219785,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.7019127989867419,0.25547536910355506,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.7356119986642617,0.1297082457716942,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.7469600000000001,3.027600091476217e-09,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.7356119997157362,-0.12970823980848642,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.7019128010577425,-0.2554753634135281,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.6468863371246243,-0.3734799973780216,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.5722045591782556,-0.4801366306121813,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.4801366352507338,-0.5722045552860481,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.3734800026219789,-0.6468863340970242,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.2554753691035548,-0.7019127989867421,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-0.12970824577169426,-0.7356119986642617,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,-3.027600137214326e-09,-0.7469600000000001,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.12970823980848606,-0.7356119997157363,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.25547536341352833,-0.7019128010577423,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.3734799973780216,-0.6468863371246243,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.4801366306121813,-0.5722045591782556,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.572204555286048,-0.4801366352507338,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.6468863340970241,-0.3734800026219789,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7019127989867421,-0.25547536910355484,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7356119986642617,-0.1297082457716943,1,2,6
1636,5.615999999999999e-07,240.03,561.6,49.111,0.7469600000000001,-3.027600182952435e-09,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.2931,-7.8425e-09,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.273454906781922,0.2245444508177528,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.2151165306205511,0.4422662399648828,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.1198574535549075,0.6465499932081956,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.9905720744382122,0.8311886520779603,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.8311886640933676,0.9905720643560886,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.6465500067918043,1.1198574457124075,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.4422662547039617,1.2151165252559648,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.22454446626446253,1.2734549040582503,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,7.842500079179539e-09,1.2931,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.2245444508177528,1.273454906781922,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.4422662399648828,1.2151165306205511,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.6465499932081954,1.1198574535549075,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.8311886520779604,0.9905720744382122,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.9905720643560884,0.8311886640933677,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.1198574457124075,0.6465500067918041,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.2151165252559648,0.44226625470396175,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.2734549040582503,0.22454446626446234,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.2931,7.842500158359077e-09,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.273454906781922,-0.22454445081775296,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.2151165306205511,-0.4422662399648827,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-1.1198574535549075,-0.6465499932081958,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.9905720744382122,-0.8311886520779603,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.8311886640933677,-0.9905720643560884,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.6465500067918047,-1.1198574457124073,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.44226625470396136,-1.2151165252559653,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-0.2245444662644624,-1.2734549040582503,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,-7.842500237538617e-09,-1.2931,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.22454445081775232,-1.273454906781922,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.4422662399648832,-1.215116530620551,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.6465499932081958,-1.1198574535549075,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.8311886520779603,-0.9905720744382124,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,0.9905720643560884,-0.8311886640933679,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.1198574457124073,-0.6465500067918047,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.2151165252559653,-0.4422662547039614,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.2734549040582503,-0.22454446626446248,1,2,6
484,2.8458e-06,224.09,2845.8,49.107,1.2931,-7.842500316718156e-09,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.57608,3.0616e-09,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.5673280498236315,0.10003524520545264,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.5413381239352173,0.19703096704401413,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.4988999130813395,0.2880400026514233,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.4413028808240224,0.3702970885335432,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.3702970838429,0.4413028847599394,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.2880399973485767,0.4988999161429394,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.1970309612900884,0.541338126029475,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.10003523917527786,0.5673280508869141,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-3.061599964725273e-09,0.57608,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.10003524520545264,0.5673280498236315,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.19703096704401413,0.5413381239352173,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.2880400026514233,0.4988999130813395,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.3702970885335433,0.4413028808240224,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.44130288475993934,0.3702970838429,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.4988999161429395,0.2880399973485766,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.541338126029475,0.19703096129008849,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.5673280508869141,0.1000352391752778,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.57608,-3.061599929450547e-09,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.5673280498236315,-0.10003524520545272,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.5413381239352173,-0.19703096704401413,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.4988999130813394,-0.28804000265142343,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.4413028808240224,-0.3702970885335432,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.3702970838429,-0.44130288475993934,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.2880399973485769,-0.4988999161429393,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.19703096129008826,-0.541338126029475,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,-0.10003523917527783,-0.5673280508869141,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,3.061599894175821e-09,-0.57608,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.10003524520545244,-0.5673280498236316,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.19703096704401432,-0.5413381239352173,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.28804000265142343,-0.4988999130813394,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.3702970885335432,-0.4413028808240224,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.4413028847599393,-0.3702970838429001,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.4988999161429393,-0.2880399973485769,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.541338126029475,-0.19703096129008826,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.5673280508869141,-0.10003523917527783,1,2,6
1262,2.8174e-08,243.95,28.174,48.703,0.57608,3.061599858901095e-09,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.76042,1.3199e-09,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.748867511316345,0.1320455485613349,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.7145610622465881,0.2600789586280053,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.6585430368858128,0.3802100011430669,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.5825155145881179,0.4887885551689402,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.4887885531467362,0.5825155162849486,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.3802099988569332,0.6585430382057128,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.2600789561474048,0.7145610631494527,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.13204554596163948,0.7488675117747414,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-1.319899953437704e-09,0.76042,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.1320455485613349,0.748867511316345,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.2600789586280053,0.7145610622465881,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.3802100011430667,0.6585430368858128,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.4887885551689402,0.5825155145881179,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.5825155162849485,0.4887885531467363,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.6585430382057128,0.38020999885693296,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.7145610631494527,0.26007895614740484,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.7488675117747414,0.13204554596163934,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.76042,-1.3198999068754081e-09,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.748867511316345,-0.13204554856133502,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.7145610622465881,-0.2600789586280053,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.6585430368858128,-0.380210001143067,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.5825155145881179,-0.4887885551689402,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.4887885531467363,-0.5825155162849485,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.3802099988569334,-0.6585430382057127,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.26007895614740456,-0.7145610631494528,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,-0.1320455459616394,-0.7488675117747414,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,1.319899860313112e-09,-0.76042,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.13204554856133466,-0.7488675113163451,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.2600789586280055,-0.714561062246588,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.380210001143067,-0.6585430368858128,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.4887885551689402,-0.5825155145881179,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.5825155162849485,-0.4887885531467364,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.6585430382057126,-0.3802099988569334,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.7145610631494528,-0.2600789561474046,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.7488675117747414,-0.13204554596163945,1,2,6
1672,1.7017e-06,239.37,1701.7,48.583,0.76042,1.3198998137508159e-09,1,2,6
1612,3.2302e-07,210.01,323.02,48.556,4.3776,-8.6736e-19,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,4.311094419586242,0.7601622625547543,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,4.113598416752393,1.4972273794224469,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,3.7911128076067593,2.1888,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,3.353436154197638,2.813867040163794,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,2.813867040163794,3.353436154197638,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,2.1888000000000005,3.7911128076067584,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,1.4972273794224482,4.113598416752392,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,0.7601622625547546,4.311094419586242,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,2.6891805139737267e-16,4.3776,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-0.7601622625547542,4.311094419586242,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-1.4972273794224469,4.113598416752393,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-2.188799999999999,3.7911128076067593,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-2.813867040163794,3.353436154197638,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-3.3534361541976376,2.8138670401637955,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-3.7911128076067593,2.1888,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-4.113598416752392,1.4972273794224482,1,1,5
1612,3.2302e-07,210.01,323.02,48.556,-4.311094419586242,0.760162262554754,1,1,5
