"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
1291,0,2e-08,371.87,20.332,-6.3413e-34,5.534e-36
1328,0,2e-08,338.57,22.331,-4.6468e-34,4.0552e-36
1269,0,2e-08,371.87,20.383,-6.2982e-34,5.4964e-36
1340,0,2e-08,317.99,24.145,-3.11e-34,2.7141e-36
1373,0,2e-08,378.4,20.018,-6.6076e-34,5.7664e-36
1386,0,2e-08,315.21,24.449,-2.8522e-34,2.4891e-36
1411,0,2e-08,345.04,21.852,-5.0534e-34,4.4101e-36
1442,0,2e-08,375.08,20.227,-6.4307e-34,5.612e-36
1445,0,2e-08,371.87,20.401,-6.283e-34,5.4831e-36
1488,0,2e-08,329.08,23.15,-3.9528e-34,3.4495e-36
1474,0,2e-08,352.17,21.476,-5.3717e-34,4.6878e-36
1520,0,2e-08,392.82,19.504,-7.0432e-34,6.1465e-36
1526,0,2e-08,338.57,22.29,-4.6823e-34,4.0862e-36
1551,0,2e-08,375.08,20.17,-6.4786e-34,5.6538e-36
1562,0,2e-08,368.77,20.549,-6.1578e-34,5.3739e-36
1539,0,2e-08,334.6,22.672,-4.3584e-34,3.8035e-36
1578,0,2e-08,362.86,20.889,-5.8696e-34,5.1223e-36
1556,0,2e-08,347.34,21.78,-5.1138e-34,4.4627e-36
1580,0,2e-08,322.46,23.75,-3.4447e-34,3.0062e-36
1555,0,2e-08,368.77,20.543,-6.1621e-34,5.3776e-36
1604,0,2e-08,357.33,21.172,-5.6296e-34,4.9129e-36
1614,0,2e-08,360.05,21.014,-5.7634e-34,5.0297e-36
1661,0,2e-08,345.04,21.935,-4.9825e-34,4.3482e-36
1585,0,2e-08,315.21,24.38,-2.9102e-34,2.5397e-36
1681,0,2e-08,400.74,19.214,-7.2891e-34,6.3611e-36
1706,0,2e-08,317.99,24.177,-3.0829e-34,2.6904e-36
1711,0,2e-08,357.33,21.046,-5.7359e-34,5.0056e-36
1712,0,2e-08,360.05,20.979,-5.7931e-34,5.0555e-36
1731,0,2e-08,400.74,19.2,-7.3005e-34,6.371e-36
1677,0,2e-08,360.05,20.929,-5.8354e-34,5.0925e-36
1748,0,2e-08,375.08,20.229,-6.4288e-34,5.6103e-36
1727,0,2e-08,371.87,20.342,-6.3327e-34,5.5265e-36
1778,0,2e-08,345.04,21.911,-5.0027e-34,4.3658e-36
1770,0,2e-08,336.55,22.504,-4.5004e-34,3.9274e-36
1769,0,2e-08,368.77,20.59,-6.1224e-34,5.343e-36
1764,0,2e-08,315.21,24.428,-2.8702e-34,2.5048e-36
1751,0,2e-08,392.82,19.533,-7.0186e-34,6.125e-36
1825,0,2e-08,316.58,24.324,-2.9577e-34,2.5811e-36
1823,0,2e-08,332.7,22.75,-4.2917e-34,3.7453e-36
1867,0,2e-08,315.21,24.451,-2.8507e-34,2.4878e-36
1903,0,2e-08,352.17,21.466,-5.3804e-34,4.6954e-36
1901,0,2e-08,340.66,22.188,-4.768e-34,4.1609e-36
1887,0,2e-08,362.86,20.877,-5.879e-34,5.1306e-36
1915,0,2e-08,332.7,22.783,-4.264e-34,3.7211e-36
1933,0,2e-08,378.4,20.03,-6.5971e-34,5.7572e-36
1908,0,2e-08,324.04,23.455,-3.6947e-34,3.2243e-36
1950,0,2e-08,371.87,20.315,-6.356e-34,5.5468e-36
1957,0,2e-08,319.43,24.008,-3.226e-34,2.8153e-36
1977,0,2e-08,400.74,19.142,-7.3496e-34,6.4139e-36
2001,0,2e-08,315.21,24.363,-2.9252e-34,2.5528e-36
2008,0,2e-08,332.7,22.73,-4.3093e-34,3.7607e-36
2012,0,2e-08,327.35,23.184,-3.924e-34,3.4244e-36
1826,0,2e-08,378.4,20.121,-6.5199e-34,5.6898e-36
1995,0,2e-08,324.04,23.536,-3.6262e-34,3.1645e-36
2023,0,2e-08,389.04,19.603,-6.9593e-34,6.0732e-36
2028,0,2e-08,396.72,19.321,-7.1983e-34,6.2818e-36
2064,0,2e-08,352.17,21.391,-5.4439e-34,4.7508e-36
2052,0,2e-08,322.46,23.661,-3.5203e-34,3.0721e-36
2084,0,2e-08,320.93,23.818,-3.3866e-34,2.9555e-36
2100,0,2e-08,319.43,23.931,-3.2913e-34,2.8723e-36
2114,0,2e-08,392.82,19.447,-7.0915e-34,6.1887e-36
2124,0,2e-08,330.86,22.966,-4.1089e-34,3.5858e-36
2141,0,2e-08,342.81,22.016,-4.9145e-34,4.2888e-36
2144,0,2e-08,354.71,21.204,-5.6024e-34,4.8891e-36
2133,0,2e-08,315.21,24.499,-2.8095e-34,2.4518e-36
2155,0,2e-08,357.33,21.173,-5.6282e-34,4.9117e-36
2169,0,2e-08,396.72,19.386,-7.1427e-34,6.2333e-36
2151,0,2e-08,345.04,21.932,-4.9849e-34,4.3503e-36
2199,0,2e-08,322.46,23.69,-3.4957e-34,3.0506e-36
2212,0,2e-08,392.82,19.479,-7.0643e-34,6.1649e-36
2221,0,2e-08,325.67,23.397,-3.7438e-34,3.2672e-36
2238,0,2e-08,316.58,24.235,-3.0333e-34,2.6471e-36
2247,0,2e-08,360.05,21.02,-5.7581e-34,5.0251e-36
2157,0,2e-08,340.66,22.187,-4.7692e-34,4.162e-36
2249,0,2e-08,400.74,19.198,-7.3027e-34,6.373e-36
2271,0,2e-08,342.81,21.992,-4.9348e-34,4.3065e-36
2281,0,2e-08,329.08,23.082,-4.0105e-34,3.4999e-36
2275,0,2e-08,354.71,21.327,-5.4978e-34,4.7979e-36
2299,0,2e-08,352.17,21.44,-5.402e-34,4.7143e-36
2307,0,2e-08,324.04,23.587,-3.5829e-34,3.1268e-36
2312,0,2e-08,349.71,21.621,-5.2493e-34,4.581e-36
2310,0,2e-08,400.74,19.204,-7.297e-34,6.368e-36
2336,0,2e-08,316.58,24.314,-2.9664e-34,2.5887e-36
2352,0,2e-08,338.57,22.255,-4.7115e-34,4.1116e-36
2365,0,2e-08,315.21,24.361,-2.9269e-34,2.5542e-36
2373,0,2e-08,315.21,24.444,-2.8561e-34,2.4925e-36
2383,0,2e-08,392.82,19.448,5.0628e-11,-4.4183e-13
2378,0,2e-08,354.71,21.234,-5.5771e-34,4.867e-36
2325,0,2e-08,396.72,19.271,-7.2406e-34,6.3188e-36
2379,0,2e-08,342.81,21.997,-4.9303e-34,4.3026e-36
2411,0,2e-08,371.87,20.329,-6.3437e-34,5.536e-36
2431,0,2e-08,360.05,20.922,-5.8416e-34,5.0979e-36
2441,0,2e-08,329.08,23.082,-4.0106e-34,3.5e-36
2450,0,2e-08,385.38,19.844,-6.7551e-34,5.8951e-36
2442,0,2e-08,319.43,23.943,-3.2813e-34,2.8635e-36
2374,0,2e-08,325.67,23.344,-3.7889e-34,3.3065e-36
2482,0,2e-08,354.71,21.241,-5.5713e-34,4.862e-36
2502,0,2e-08,330.86,22.91,-4.1567e-34,3.6275e-36
2439,0,2e-08,354.71,21.295,-5.5254e-34,4.822e-36
2547,0,2e-08,375.08,20.254,-6.4072e-34,5.5915e-36
2573,0,2e-08,332.7,22.751,-4.2909e-34,3.7446e-36
2608,0,2e-08,352.17,21.352,-5.4769e-34,4.7796e-36
2621,0,2e-08,322.46,23.603,-3.5694e-34,3.115e-36
2607,0,2e-08,349.71,21.615,-5.2539e-34,4.585e-36
2619,0,2e-08,385.38,19.803,2.9011e-06,2.0181e-08
2587,0,2e-08,362.86,20.769,-5.9712e-34,5.211e-36
2617,0,2e-08,319.43,24.032,-3.2058e-34,2.7977e-36
2661,0,2e-08,368.77,20.504,-6.1958e-34,5.407e-36
2688,0,2e-08,389.04,19.63,-6.9361e-34,6.053e-36
2703,0,2e-08,362.86,20.878,-5.8782e-34,5.1298e-36
2736,0,2e-08,354.71,21.291,-5.5289e-34,4.825e-36
2697,0,2e-08,349.71,21.602,-5.2645e-34,4.5943e-36
2735,0,2e-08,385.38,19.711,-6.8673e-34,5.993e-36
2758,0,2e-08,336.55,22.482,-4.5193e-34,3.9439e-36
2769,0,2e-08,392.82,19.539,-7.013e-34,6.1202e-36
2768,0,2e-08,340.66,22.104,-4.8399e-34,4.2237e-36
2773,0,2e-08,324.04,23.497,-3.6585e-34,3.1928e-36
2794,0,2e-08,365.76,20.629,-6.0896e-34,5.3143e-36
2638,0,2e-08,330.86,22.945,-4.1264e-34,3.601e-36
2780,0,2e-08,396.72,19.326,-7.1942e-34,6.2783e-36
2827,0,2e-08,334.6,22.658,-4.3699e-34,3.8135e-36
2781,0,2e-08,365.76,20.687,-6.0403e-34,5.2713e-36
2829,0,2e-08,319.43,24.047,-3.1931e-34,2.7866e-36
2806,0,2e-08,400.74,19.169,-7.3274e-34,6.3945e-36
2854,0,2e-08,385.38,19.765,-6.8221e-34,5.9535e-36
2848,0,2e-08,319.43,23.907,-3.3112e-34,2.8897e-36
2846,0,2e-08,400.74,19.182,-7.3158e-34,6.3844e-36
2916,0,2e-08,362.86,20.862,-5.892e-34,5.1419e-36
2875,0,2e-08,329.08,23.083,-4.0095e-34,3.4991e-36
2981,0,2e-08,360.05,20.999,-5.7757e-34,5.0404e-36
3013,0,2e-08,336.55,22.468,-4.5312e-34,3.9543e-36
2971,0,2e-08,360.05,20.922,-5.8415e-34,5.0978e-36
2995,0,2e-08,338.57,22.349,-4.6319e-34,4.0422e-36
3000,0,2e-08,360.05,20.995,-5.7794e-34,5.0436e-36
3043,0,2e-08,338.57,22.35,-4.6311e-34,4.0415e-36
3044,0,2e-08,338.57,22.257,-4.7095e-34,4.1099e-36
3020,0,2e-08,319.43,24.049,-3.1914e-34,2.7851e-36
3047,0,2e-08,371.87,20.389,-6.2934e-34,5.4921e-36
3061,0,2e-08,347.34,21.757,-5.1336e-34,4.48e-36
3022,0,2e-08,347.34,21.788,-5.1069e-34,4.4568e-36
3105,0,2e-08,385.38,19.843,-6.7554e-34,5.8953e-36
3134,0,2e-08,336.55,22.498,-4.5052e-34,3.9316e-36
3132,0,2e-08,336.55,22.443,-4.5524e-34,3.9728e-36
3124,0,2e-08,352.17,21.473,-5.3739e-34,4.6897e-36
3156,0,2e-08,349.71,21.616,-5.2528e-34,4.5841e-36
3186,0,2e-08,322.46,23.707,-3.4808e-34,3.0376e-36
3196,0,2e-08,336.55,22.54,-4.4697e-34,3.9006e-36
3204,0,2e-08,330.86,22.973,-4.1034e-34,3.5809e-36
3216,0,2e-08,322.46,23.748,-3.4459e-34,3.0072e-36
3214,0,2e-08,362.86,20.82,-5.9279e-34,5.1732e-36
3164,0,2e-08,345.04,21.847,-5.0569e-34,4.4131e-36
2988,0,2e-08,216.09,24.189,2.5868,-7.187e-06
3219,0,2e-08,316.58,24.306,-2.9735e-34,2.595e-36
3161,0,2e-08,347.34,21.654,-5.2211e-34,4.5564e-36
3241,0,2e-08,360.05,21.027,-5.7526e-34,5.0202e-36
3246,0,2e-08,396.72,19.289,-7.2257e-34,6.3058e-36
3251,0,2e-08,332.7,22.836,-4.2193e-34,3.6821e-36
3228,0,2e-08,336.55,22.506,-4.4984e-34,3.9257e-36
3122,1,9.3222e-07,235.02,24.341,0.6549,1.6323e-06
3189,1,4.7367e-07,226.8,24.271,0.76399,8.754e-06
3152,0,2e-08,246.76,24.248,0.53963,-1.7973e-06
3167,0,2e-08,259.21,24.496,0.44304,-3.7386e-07
3237,0,2e-08,264.35,24.353,0.40721,8.9457e-06
3232,0,2e-08,270.93,24.488,0.36058,-9.3879e-06
3284,0,2e-08,368.77,20.541,3.3141e-17,-2.8921e-19
3269,0,2e-08,342.81,22.091,-4.8503e-34,4.2328e-36
3270,0,2e-08,283.69,24.421,0.28159,5.5936e-06
3261,0,2e-08,288.75,24.365,0.24928,-4.4181e-07
832,1,1.6517e-07,216.39,22.905,1.5168,-5.1851e-06
3292,0,2e-08,334.6,22.552,-4.4597e-34,3.8919e-36
3267,0,2e-08,301.84,24.406,0.16456,2.491e-07
3238,0,2e-08,267.37,23.899,0.38818,-7.2997e-06
3209,1,8.0846e-07,230.47,23.282,0.69902,1.8924e-06
3301,0,2e-08,325.67,23.34,-3.7918e-34,3.3091e-36
3290,0,2e-08,313.43,24.382,0.055094,3.5044e-06
3257,0,2e-08,301.62,24.12,0.17594,-2.7446e-07
3226,0,2e-08,247.17,23.364,0.53079,1.4646e-06
3272,0,2e-08,256.1,23.71,0.46552,1.732e-06
3193,1,6.4297e-07,218.34,22.82,0.90503,-9.5518e-07
3276,0,2e-08,334.6,22.698,5.6793e-22,4.9563e-24
3271,0,2e-08,305.01,24.111,0.15644,-8.2179e-06
3277,0,2e-08,317.11,23.978,0.060352,-2.2721e-06
3285,0,2e-08,245.69,23.515,0.5464,-3.642e-06
3256,0,2e-08,299.58,23.919,0.19286,-3.4115e-06
3223,0,2e-08,262.67,23.338,0.41996,3.2293e-07
3266,0,2e-08,283.88,23.583,0.29417,-9.8702e-06
3310,0,2e-08,319.72,23.802,0.040568,-2.5285e-07
3289,0,2e-08,316.01,23.766,0.087192,-1.4533e-06
3294,0,2e-08,317.36,23.785,0.072353,-1.1655e-06
3248,0,2e-08,285.94,23.409,0.28316,2.565e-07
3297,0,2e-08,294.81,23.615,0.23022,-6.9016e-06
3312,0,2e-08,322.3,23.749,0.017441,4.8507e-07
3254,0,2e-08,256.66,23.417,0.45895,7.871e-06
3315,0,2e-08,319.17,23.627,0.069692,8.8337e-07
3296,0,2e-08,309.8,23.579,0.15084,8.702e-06
3274,0,2e-08,302.89,23.383,0.19393,-2.5793e-06
3324,0,2e-08,320.62,23.462,0.068772,9.363e-07
3295,0,2e-08,311.64,23.425,0.14586,5.4824e-06
3304,0,2e-08,288.08,23.211,0.27554,3.1252e-06
3320,0,2e-08,330.86,22.956,-3.2096e-34,4.3855e-36
3293,0,2e-08,349.71,21.605,5.6285e-22,-4.9119e-24
3323,0,2e-08,327.35,23.284,0.0016195,-4.2567e-07
3319,0,2e-08,277.39,23.076,0.33561,-9.1654e-07
3326,0,2e-08,322.13,23.159,0.084836,-9.0365e-06
3303,0,2e-08,329.08,23.037,0.0023391,1.4314e-07
3321,0,2e-08,325.2,23.141,0.069861,2.8055e-06
3291,0,2e-08,313.43,22.883,0.1557,7.4053e-06
3313,0,2e-08,309.17,22.838,0.18341,2.5151e-08
3314,0,2e-08,307.28,22.617,0.19506,6.8038e-06
3231,0,2e-08,266.53,22.555,0.3986,-1.1298e-05
3317,0,2e-08,328.46,22.809,0.07046,-3.5825e-06
3247,0,2e-08,318.32,22.879,0.12783,-3.6447e-06
3332,0,2e-08,314.58,22.784,0.15577,2.8249e-06
3327,0,2e-08,318.83,22.815,0.13311,-3.1908e-06
3344,0,2e-08,332.34,22.79,0.020052,-5.7086e-06
3339,0,2e-08,332.48,22.707,0.015795,-5.587e-07
3331,0,2e-08,328.4,22.619,0.083913,-2.7091e-07
3258,0,2e-08,246.32,21.92,0.52718,-4.6677e-07
3343,0,2e-08,325.68,22.6,0.099058,1.0513e-06
3330,0,2e-08,336.52,22.43,0.0083854,-5.9701e-07
3316,0,2e-08,268.31,22.044,0.3873,-9.0838e-06
3328,0,2e-08,323.22,22.405,0.1234,1.6753e-06
3244,0,2e-08,254.45,21.781,0.46997,-1.7109e-06
3067,0,2e-08,269.23,21.723,0.381,2.1351e-06
3345,0,2e-08,328.58,22.079,0.11979,4.4153e-06
3351,0,2e-08,330.37,22.304,0.091858,4.7065e-06
3334,0,2e-08,315.28,22.14,0.17295,-2.5214e-06
3337,0,2e-08,375.08,20.167,-6.4811e-34,5.6559e-36
3350,0,2e-08,259.51,21.789,0.43594,-6.0486e-06
3340,0,2e-08,340.62,22.245,0.0069544,4.9053e-06
3309,0,2e-08,385.38,19.721,-6.859e-34,5.9858e-36
3353,0,2e-08,342.68,22.006,0.0091962,-3.0148e-06
3298,0,2e-08,280.31,21.778,0.32908,-1.9608e-07
3287,0,2e-08,283.28,21.79,0.3141,1.4029e-05
3355,0,2e-08,320.62,22.031,0.15225,-4.5034e-06
3356,0,2e-08,340.3,22.06,0.045373,-8.401e-07
3359,0,2e-08,337.24,21.82,0.080802,1.5164e-06
3365,0,2e-08,344.9,21.919,0.012658,3.2391e-07
3357,0,2e-08,340.75,21.96,0.041937,-2.9522e-06
3358,0,2e-08,340.74,21.922,0.061129,1.9157e-06
3318,0,2e-08,300.99,21.554,0.24433,-1.1436e-06
3363,0,2e-08,345.06,21.751,0.042211,1.4649e-07
3346,0,2e-08,338.32,21.656,0.085346,2.9058e-08
3281,0,2e-08,327.03,21.476,0.15006,2.8773e-06
3302,0,2e-08,317.33,21.41,0.18424,-9.1862e-07
3341,0,2e-08,321,21.353,0.17024,7.3793e-06
3307,0,2e-08,312.11,21.311,0.20861,-3.7389e-06
3367,0,2e-08,318.41,21.247,0.18692,3.8423e-06
3262,0,2e-08,247.72,20.914,0.5089,2.6671e-07
3361,0,2e-08,310.43,21.186,0.21786,-2.4312e-07
3375,0,2e-08,325.95,21.253,0.15716,7.3713e-07
3382,0,2e-08,356.01,21.133,0.029426,-1.1258e-06
3371,0,2e-08,356.01,21.081,0.027189,7.1506e-07
3354,0,2e-08,296.06,20.937,0.27236,6.6388e-06
3349,0,2e-08,351.51,21.022,0.072913,-1.5076e-05
3336,0,2e-08,258.94,20.819,0.4384,-5.3013e-06
3308,0,2e-08,350.12,21.115,0.069996,5.8405e-07
3377,0,2e-08,356.43,21.046,0.047525,6.8388e-07
3221,0,2e-08,359.38,20.951,0.01923,8.9429e-06
3190,1,3.1782e-07,221.93,20.461,0.78225,-4.3699e-06
3335,0,2e-08,264.65,20.548,0.40355,-3.6938e-06
3385,0,2e-08,350.49,20.661,0.097063,2.3017e-06
3373,0,2e-08,250.28,20.397,0.48427,2.2336e-06
3383,0,2e-08,328.35,20.508,0.17367,3.2927e-06
3400,0,2e-08,371.87,20.434,0.00033091,-1.1421e-06
3372,0,2e-08,323.52,20.405,0.19098,-1.0897e-05
3378,0,2e-08,301.33,20.459,0.2555,-2.7052e-06
3396,0,2e-08,360.84,20.513,0.06478,-2.8629e-07
3278,0,2e-08,256,20.234,0.45029,-6.4844e-06
3381,0,2e-08,340.34,20.344,0.14141,2.7304e-07
3402,0,2e-08,368.34,20.253,0.055756,-9.654e-07
3407,0,2e-08,377.32,19.988,0.041576,-1.513e-05
3311,1,4.2752e-07,227.7,19.867,0.68257,3.3934e-06
3338,0,2e-08,243.82,19.903,0.52623,1.758e-06
3391,0,2e-08,353.36,20.058,0.116,-1.3061e-06
3406,0,2e-08,371.25,20.079,0.057572,3.3524e-08
3370,0,2e-08,288.43,19.985,0.30578,-4.6349e-06
3390,0,2e-08,342.04,20.023,0.14457,-5.9092e-07
3380,0,2e-08,353.8,19.894,0.12011,1.227e-06
3366,0,2e-08,313.12,19.72,0.22896,4.4784e-06
3417,0,2e-08,387.87,19.577,0.018285,9.8342e-07
3398,0,2e-08,332.57,19.651,0.17913,-7.2679e-07
3376,0,2e-08,354.33,19.627,0.1276,-9.4708e-07
3394,0,2e-08,273.19,19.418,0.36484,-4.9494e-06
3410,0,2e-08,382.35,19.354,0.070072,-1.3387e-06
3424,0,2e-08,385.48,19.306,0.058839,2.6881e-06
48,0,2e-08,297.59,26.841,-8.2515e-35,7.2009e-37
51,0,2e-08,297.59,26.769,-8.8613e-35,7.7332e-37
72,0,2e-08,304.42,25.781,-1.7231e-34,1.5038e-36
75,0,2e-08,290.3,28.132,0,0
107,0,2e-08,303.37,25.954,-1.5762e-34,1.3755e-36
138,0,2e-08,292.57,27.725,-7.5689e-36,6.6053e-38
159,0,2e-08,307.74,25.402,-2.0446e-34,1.7843e-36
196,0,2e-08,295.84,27.07,-6.3109e-35,5.5074e-37
201,0,2e-08,298.5,26.713,-9.3331e-35,8.1448e-37
235,0,2e-08,295.84,27.156,-5.5802e-35,4.8698e-37
253,0,2e-08,310.09,24.962,-2.4173e-34,2.1095e-36
250,0,2e-08,286.79,28.882,0,-0
220,0,2e-08,288.86,28.459,0,-0
280,0,2e-08,288.86,28.473,0,0
265,0,2e-08,308.9,25.259,-2.1657e-34,1.89e-36
299,0,2e-08,298.5,26.751,-9.0099e-35,7.8628e-37
325,0,2e-08,299.42,26.598,-1.0308e-34,8.9959e-37
322,0,2e-08,284.17,29.495,0,-0
344,0,2e-08,298.5,26.698,-9.4588e-35,8.2546e-37
393,0,2e-08,291.05,28.055,0,-0
386,0,2e-08,307.74,25.306,-2.1257e-34,1.855e-36
411,0,2e-08,305.5,25.581,-1.893e-34,1.652e-36
421,0,2e-08,288.16,28.661,0,0
369,0,2e-08,290.3,28.209,0,0
471,0,2e-08,301.35,26.216,-1.3546e-34,1.1821e-36
501,0,2e-08,284.81,29.346,0,0
228,0,2e-08,287.47,28.807,0,-0
417,0,2e-08,296.7,27.042,-6.545e-35,5.7118e-37
539,0,2e-08,291.05,28.013,0,0
527,0,2e-08,292.57,27.698,-9.878e-36,8.6204e-38
534,0,2e-08,303.37,25.929,-1.5977e-34,1.3943e-36
526,0,2e-08,292.57,27.684,-1.1018e-35,9.615e-38
512,0,2e-08,301.35,26.179,-1.386e-34,1.2095e-36
662,0,2e-08,291.8,27.818,0,0
701,0,2e-08,294.17,27.487,-2.775e-35,2.4217e-37
699,0,2e-08,307.74,25.35,-2.0883e-34,1.8225e-36
721,0,2e-08,291.05,27.973,0,-0
730,0,2e-08,308.9,25.192,-2.2226e-34,1.9396e-36
737,0,2e-08,300.38,26.416,-1.1848e-34,1.034e-36
755,0,2e-08,296.7,26.989,-6.9947e-35,6.1042e-37
747,0,2e-08,304.42,25.769,-1.7332e-34,1.5126e-36
677,0,2e-08,304.42,25.851,-1.6638e-34,1.452e-36
803,0,2e-08,288.86,28.467,0,0
817,0,2e-08,295.84,27.176,-5.4127e-35,4.7236e-37
840,0,2e-08,285.46,29.193,0,0
861,0,2e-08,288.16,28.69,0,0
829,0,2e-08,301.35,26.279,-1.3009e-34,1.1353e-36
877,0,2e-08,312.58,24.673,-2.662e-34,2.3231e-36
902,0,2e-08,295.84,27.152,-5.6155e-35,4.9005e-37
881,0,2e-08,297.59,26.813,-8.4868e-35,7.4063e-37
885,0,2e-08,302.35,26.038,-1.5057e-34,1.314e-36
979,0,2e-08,290.3,28.219,0,-0
915,0,2e-08,304.42,25.716,-1.7781e-34,1.5518e-36
838,0,2e-08,307.74,25.39,-2.0542e-34,1.7926e-36
1013,0,2e-08,300.38,26.411,-1.1893e-34,1.0379e-36
999,0,2e-08,292.57,27.789,-2.1138e-36,1.8447e-38
1031,0,2e-08,295.84,27.068,-6.3232e-35,5.5182e-37
1082,0,2e-08,286.12,29.114,0,-0
1101,0,2e-08,296.7,26.96,-7.2359e-35,6.3147e-37
1105,0,2e-08,288.16,28.689,0,0
1114,0,2e-08,306.6,25.416,-2.0329e-34,1.7741e-36
1122,0,2e-08,302.35,26.064,-1.4836e-34,1.2947e-36
1171,0,2e-08,284.17,29.57,0,0
1192,0,2e-08,286.12,29.078,0,-0
1178,0,2e-08,291.05,28.086,0,-0
1181,0,2e-08,289.58,28.356,0,-0
1157,0,2e-08,284.17,29.51,0,-0
1217,0,2e-08,300.38,26.396,-1.2016e-34,1.0486e-36
1223,0,2e-08,284.81,29.358,0,0
1187,0,2e-08,287.47,28.854,0,0
1249,0,2e-08,306.6,25.553,-1.9163e-34,1.6724e-36
1286,0,2e-08,312.58,24.757,-2.5907e-34,2.2608e-36
1261,0,2e-08,295,27.328,-4.1231e-35,3.5982e-37
1276,0,2e-08,303.37,25.899,-1.6231e-34,1.4165e-36
1295,0,2e-08,302.35,26.111,-1.4438e-34,1.26e-36
1324,0,2e-08,308.9,25.22,-2.1984e-34,1.9185e-36
1359,0,2e-08,304.42,25.757,-1.7438e-34,1.5218e-36
1353,0,2e-08,304.42,25.815,-1.694e-34,1.4783e-36
1393,0,2e-08,294.17,27.494,-2.7097e-35,2.3647e-37
1418,0,2e-08,284.81,29.415,0,0
1427,0,2e-08,311.32,24.895,-2.4742e-34,2.1592e-36
1487,0,2e-08,301.35,26.273,-1.3059e-34,1.1396e-36
1495,0,2e-08,291.8,27.827,0,0
1481,0,2e-08,295,27.216,-5.0701e-35,4.4246e-37
1409,0,2e-08,310.09,25.068,-2.3273e-34,2.031e-36
1485,0,2e-08,296.7,27.023,-6.7075e-35,5.8535e-37
1509,0,2e-08,288.16,28.705,0,0
1467,0,2e-08,284.81,29.402,0,-0
1515,0,2e-08,293.36,27.645,-1.4322e-35,1.2499e-37
1508,0,2e-08,300.38,26.343,-1.247e-34,1.0882e-36
1517,0,2e-08,295,27.317,-4.2113e-35,3.6752e-37
1480,0,2e-08,285.46,29.283,0,-0
1541,0,2e-08,284.81,29.369,0,0
1561,0,2e-08,296.7,26.979,-7.0777e-35,6.1767e-37
1540,0,2e-08,287.47,28.8,0,0
1567,0,2e-08,313.88,24.533,-2.7805e-34,2.4265e-36
1534,0,2e-08,306.6,25.415,-2.0337e-34,1.7747e-36
1592,0,2e-08,304.42,25.806,-1.7016e-34,1.485e-36
1625,0,2e-08,311.32,24.93,-2.4447e-34,2.1335e-36
1577,0,2e-08,291.8,27.904,0,0
1504,0,2e-08,308.9,25.151,-2.2573e-34,1.9699e-36
1622,0,2e-08,298.5,26.62,-1.0121e-34,8.8321e-37
1649,0,2e-08,286.79,28.991,0,0
1620,0,2e-08,307.74,25.399,-2.0471e-34,1.7865e-36
1696,0,2e-08,288.16,28.651,0,0
1708,0,2e-08,302.35,26.032,-1.5102e-34,1.3179e-36
1714,0,2e-08,287.47,28.767,0,-0
1621,0,2e-08,285.46,29.226,0,-0
1698,0,2e-08,297.59,26.872,-7.9864e-35,6.9697e-37
1738,0,2e-08,286.79,28.979,0,0
1735,0,2e-08,306.6,25.501,-1.9604e-34,1.7108e-36
1781,0,2e-08,294.17,27.471,-2.9097e-35,2.5393e-37
1806,0,2e-08,291.05,28.012,0,-0
1836,0,2e-08,284.81,29.413,0,0
1864,0,2e-08,295,27.276,-4.563e-35,3.9821e-37
1869,0,2e-08,284.81,29.418,0,-0
1889,0,2e-08,306.6,25.56,-1.9108e-34,1.6675e-36
1863,0,2e-08,306.6,25.494,-1.9667e-34,1.7163e-36
1918,0,2e-08,304.42,25.737,-1.7605e-34,1.5363e-36
1923,0,2e-08,294.17,27.456,-3.032e-35,2.646e-37
1895,0,2e-08,286.12,29.149,0,0
1929,0,2e-08,286.79,29.014,0,-0
1986,0,2e-08,288.86,28.544,0,-0
1982,0,2e-08,300.38,26.451,-1.1551e-34,1.008e-36
1966,0,2e-08,284.17,29.539,0,-0
2027,0,2e-08,295.84,27.183,-5.3527e-35,4.6712e-37
2010,0,2e-08,288.86,28.555,0,-0
2060,0,2e-08,289.58,28.352,0,-0
2072,0,2e-08,313.88,24.639,-2.691e-34,2.3484e-36
2091,0,2e-08,289.58,28.286,0,0
2108,0,2e-08,311.32,24.823,-2.5351e-34,2.2123e-36
2154,0,2e-08,313.88,24.556,-2.761e-34,2.4095e-36
2156,0,2e-08,288.16,28.588,0,-0
2174,0,2e-08,293.36,27.664,-1.2734e-35,1.1112e-37
2177,0,2e-08,293.36,27.54,-2.3218e-35,2.0262e-37
2213,0,2e-08,287.47,28.837,0,0
2254,0,2e-08,287.47,28.813,0,-0
2257,0,2e-08,292.57,27.813,-1.2212e-37,1.0657e-39
2270,0,2e-08,312.58,24.703,-2.6365e-34,2.3009e-36
2185,0,2e-08,313.88,24.536,-2.7785e-34,2.4248e-36
2284,0,2e-08,304.42,25.736,-1.7616e-34,1.5374e-36
2323,0,2e-08,304.42,25.82,-1.6904e-34,1.4752e-36
2342,0,2e-08,311.32,24.829,-2.5302e-34,2.208e-36
2390,0,2e-08,290.3,28.184,0,0
2253,0,2e-08,295,27.235,-4.9112e-35,4.286e-37
2397,0,2e-08,310.09,25.08,-2.3175e-34,2.0225e-36
2366,0,2e-08,311.32,24.859,-2.505e-34,2.186e-36
2427,0,2e-08,287.47,28.776,0,0
