"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
720,2004,1,10.089,0.26768,-3.6738e-07
503,2032,1,9.5652,0.3779,-3.2056e-07
1714,1677,1,12.459,0.23786,9.2314e-08
2205,1465,1,13.875,0.29424,1.1235e-06
810,2018,1,10.271,0.25329,-1.4953e-06
715,1980,1,10.026,0.25217,3.4382e-08
852,1811,1,10.387,0.24123,5.7488e-07
1947,1520,1,13.008,0.2823,-1.3947e-06
1576,1838,1,12.027,0.29848,-4.2246e-08
1691,1602,1,12.32,0.28882,1.064e-07
2161,1357,1,13.736,0.23964,3.4148e-07
1413,1831,1,11.618,0.28111,-1.012e-06
589,2057,1,9.7822,0.32313,3.1648e-07
918,2021,1,10.425,0.31722,-1.0624e-06
1410,1781,1,11.638,0.26871,-9.2764e-07
1611,1745,1,12.198,0.28219,5.6245e-07
2307,1480,1,14.239,0.25787,1.3001e-06
1940,1486,1,13.046,0.25685,-1.9441e-07
1281,1799,1,11.381,0.24959,5.6756e-07
1527,1813,1,11.917,0.26083,1.0034e-06
2139,1549,1,13.629,0.26333,4.0649e-07
431,1746,1,9.4449,0.26395,-3.4292e-07
819,2074,1,10.255,0.28233,-5.9104e-07
2078,1613,1,13.412,0.27297,1.7652e-07
1635,1740,1,12.209,0.23483,7.621e-07
2277,1302,1,14.16,0.24986,2.2164e-07
902,1947,1,10.452,0.25624,-9.4467e-07
286,2131,1,9.1864,0.25242,4.8853e-07
298,2198,1,9.1475,0.29364,-7.6334e-07
1753,1693,1,12.512,0.2366,1.6201e-07
2070,1610,1,13.407,0.24559,2.8514e-07
2278,1523,1,14.126,0.25419,-7.2743e-07
334,2222,1,9.2294,0.25349,2.3865e-08
2356,1427,1,14.437,0.24354,-8.6143e-07
241,2243,1,9.1107,0.257,7.8511e-07
571,1977,1,9.8092,0.25245,2.9354e-07
200,2239,1,9.0016,0.2688,1.6287e-07
121,2129,1,8.8001,0.30621,1.6553e-06
1832,1667,1,12.783,0.23963,-2.5631e-07
467,2116,1,9.559,0.23148,-2.4825e-07
1070,1959,1,10.902,0.24649,3.6547e-07
2065,1612,1,13.4,0.23238,-2.891e-08
188,2247,1,8.9897,0.23579,-1.4357e-06
1105,1871,1,10.949,0.22861,-6.8094e-07
2459,1352,1,14.898,0.23108,-1.4368e-06
469,2185,1,9.5852,0.23647,1.0383e-06
112,2307,1,8.8135,0.26869,-1.7949e-06
34,2213,1,8.4847,0.34462,-6.9541e-07
2241,1508,1,14.045,0.2283,2.3446e-06
32,2309,1,8.4817,0.33225,2.2123e-06
25,2178,1,8.4165,0.29833,-3.0123e-07
144,2238,1,8.8288,0.23654,1.7453e-06
276,2250,1,9.1142,0.22647,4.3529e-07
142,2269,1,8.8376,0.23152,-1.0834e-06
141,2266,1,8.8171,0.22988,1.3374e-07
2656,1989,1,9.6962,0.58971,-6.437e-07
1859,1843,1,8.1025,0.33372,1.0111e-06
