"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
605,3543,1,9.7962,0.42014,-6.5529e-07
2054,3288,1,13.311,0.30656,-2.0198e-07
1092,3596,1,10.867,0.3369,6.1149e-07
2563,2992,1,15.103,0.31684,8.0588e-07
1700,3368,1,12.39,0.33526,8.3671e-08
1814,3391,1,12.636,0.31999,6.8788e-07
1463,3481,1,11.747,0.32926,-1.6738e-07
1992,3374,1,13.176,0.33455,-4.6601e-07
2285,3196,1,14.148,0.27818,7.6258e-07
707,3699,1,10.032,0.2318,1.8583e-06
733,3578,1,10.052,0.32041,-1.8363e-06
1884,3358,1,12.843,0.30589,-1.883e-06
1814,3444,1,12.616,0.31967,-1.2226e-07
2285,3199,1,14.117,0.27575,1.7245e-08
2656,2989,1,15.525,0.25062,7.9671e-08
771,3749,1,10.115,0.28023,-9.9525e-07
1959,3364,1,13.013,0.33936,-8.938e-08
1065,3522,1,10.902,0.23467,-9.6682e-07
2522,2979,1,15.076,0.25617,-1.9616e-06
1915,3276,1,12.995,0.29054,2.9437e-07
1335,3607,1,11.492,0.29593,-2.8511e-06
909,3569,1,10.479,0.28018,-2.6386e-06
1356,3527,1,11.508,0.23095,1.8904e-08
2143,3259,1,13.671,0.27845,2.4807e-06
2416,3016,1,14.629,0.26319,-3.5738e-07
2740,2837,1,15.837,0.2505,-1.3617e-07
1206,3646,1,11.123,0.28106,2.5189e-06
1206,3524,1,11.198,0.27911,1.1027e-07
307,3767,1,9.1898,0.33447,-5.6893e-07
1982,3312,1,13.136,0.28641,-7.126e-07
950,3642,1,10.53,0.26582,-1.6004e-07
813,3740,1,10.245,0.26251,-3.44e-07
1723,3478,1,12.41,0.26307,1.721e-06
391,3735,1,9.321,0.28863,-3.0054e-07
2737,2864,1,15.808,0.24283,2.8202e-07
1369,3582,1,11.549,0.26988,-4.5882e-07
1873,3352,1,12.803,0.26208,-1.2756e-06
1437,3435,1,11.753,0.23143,-1.4327e-06
381,3831,1,9.4105,0.25509,-2.0973e-07
578,3830,1,9.7293,0.2742,-1.375e-06
1831,3362,1,12.793,0.23757,-1.7421e-06
1149,3516,1,11.093,0.23505,7.5572e-07
1723,3442,1,12.444,0.26572,-1.5035e-06
1069,3631,1,10.876,0.24479,-2.9867e-07
2709,2913,1,15.729,0.24164,1.8159e-06
2541,2983,1,15.106,0.23173,-3.3001e-07
1033,3672,1,10.709,0.26357,2.2661e-06
1938,3385,1,13.007,0.25122,1.4708e-06
1964,3291,1,13.172,0.23059,-1.5998e-08
164,3848,1,8.8883,0.29968,-1.3459e-06
2187,3109,1,13.895,0.232,2.132e-06
148,3842,1,8.9121,0.24618,2.1623e-06
2761,2841,1,15.988,0.23107,1.077e-06
1275,3550,1,11.336,0.2348,-6.8539e-07
1929,3325,1,13.091,0.22865,2.0362e-07
1148,3629,1,11.096,0.23144,-1.0033e-07
39,3931,1,8.5938,0.28389,3.1423e-06
846,3736,1,10.341,0.22705,3.6727e-07
1020,3662,1,10.723,0.22684,1.5561e-06
323,3922,1,9.2566,0.22741,2.6112e-07
56,3897,1,8.5448,0.36866,9.38e-07
1670,3396,1,12.344,0.2241,-1.2369e-06
