"cellId","origId","iceLabel","Points:0","Points:1","Points:2"
2172,1945,1,13.762,0.27687,5.7494e-07
2627,1661,1,15.436,0.24872,1.4007e-06
2135,1845,1,13.678,0.24892,2.1694e-07
580,2429,1,9.7993,0.28085,-5.8843e-08
2080,2008,1,13.448,0.28157,4.9254e-08
1544,2154,1,11.993,0.33495,-2.6214e-06
2499,1761,1,14.961,0.27018,-1.4573e-06
2384,1802,1,14.527,0.24682,5.1705e-09
2774,1538,1,15.928,0.27069,-1.2451e-06
982,2260,1,10.703,0.23728,-3.5666e-07
622,2508,1,9.9043,0.26124,-2.2136e-07
430,2618,1,9.4923,0.26155,-2.7257e-07
2391,1824,1,14.508,0.27151,7.9178e-07
2196,1929,1,13.867,0.26004,-3.1191e-07
2560,1826,1,15.108,0.29955,-7.3537e-08
1324,2280,1,11.457,0.25766,-2.1461e-07
1406,2212,1,11.673,0.2571,-1.139e-06
2438,1793,1,14.783,0.24561,-2.2244e-07
1719,2099,1,12.46,0.2509,1.8757e-06
1413,2298,1,11.637,0.28017,-2.2038e-06
721,2490,1,10.101,0.27333,-1.1152e-06
172,2523,1,8.8738,0.33977,-4.5463e-07
2511,1742,1,15.004,0.22535,1.2079e-07
1605,2191,1,12.161,0.26189,-1.2943e-07
2075,2047,1,13.471,0.26148,1.4191e-06
2714,1655,1,15.776,0.25664,1.6309e-07
2325,1854,1,14.315,0.23343,-4.2412e-07
2163,1913,1,13.703,0.24605,-3.4802e-07
1273,2256,1,11.383,0.22987,9.2334e-07
247,2629,1,9.0318,0.27801,-1.7097e-06
2218,2027,1,13.917,0.24048,-1.8894e-06
204,2485,1,8.9858,0.28572,-3.0474e-07
1637,2229,1,12.261,0.2409,-1.3728e-06
1279,2328,1,11.383,0.24539,-5.6927e-07
45,2585,1,8.6152,0.30653,-6.9654e-07
755,2434,1,10.13,0.23221,5.5726e-07
1899,2150,1,12.965,0.23847,1.8716e-06
946,2465,1,10.553,0.25319,1.7943e-06
52,2551,1,8.5306,0.34481,3.0269e-06
2352,1885,1,14.402,0.23175,1.2962e-06
2099,2082,1,13.544,0.2365,-8.9601e-07
40,2590,1,8.5182,0.28914,-1.574e-07
2513,1753,1,15.072,0.23141,-8.8415e-07
2511,1662,1,15.002,0.22486,-2.6364e-07
371,2593,1,9.3732,0.22847,1.1369e-06
1997,2058,1,13.298,0.22784,3.1286e-08
1355,2346,1,11.506,0.23024,-1.4132e-06
100,2687,1,8.7465,0.23708,-2.0899e-06
1516,2228,1,11.944,0.22858,6.5992e-06
2377,1874,1,14.59,0.2279,-7.892e-07
2539,1692,1,15.143,0.22767,-2.5291e-07
936,2425,1,10.54,0.22671,-1.3279e-06
65,2660,1,8.6673,0.25162,2.5039e-07
229,2589,1,9.0578,0.22646,-1.7337e-06
2675,1644,1,15.694,0.22438,-4.0077e-07
1670,2121,1,12.377,0.22447,-1.5374e-06
1145,2432,1,11.097,0.22475,-8.8619e-07
2125,2550,1,8.5116,0.43685,-5.455e-07
1354,2804,1,7.4162,0.2954,1.5975e-06
